user_idx,book_idx,rating,city
801,7075,9.0,morrow
801,7094,9.0,morrow
801,7175,5.0,morrow
801,7178,9.0,morrow
801,7182,10.0,morrow
801,7183,8.0,morrow
801,7184,9.0,morrow
801,7186,5.0,morrow
801,7187,9.0,morrow
801,7209,5.0,morrow
801,7242,10.0,morrow
801,7352,9.0,morrow
801,7402,10.0,morrow
801,7662,9.0,morrow
801,7722,9.0,morrow
801,7740,8.0,morrow
801,7754,9.0,morrow
801,7757,8.0,morrow
801,7758,9.0,morrow
801,7763,9.0,morrow
801,7766,8.0,morrow
801,7770,8.0,morrow
801,7772,8.0,morrow
801,7773,8.0,morrow
801,7775,9.0,morrow
801,7779,9.0,morrow
801,7784,9.0,morrow
801,7787,8.0,morrow
801,7791,9.0,morrow
801,7792,9.0,morrow
801,7795,8.0,morrow
801,7804,8.0,morrow
801,7806,9.0,morrow
801,7809,9.0,morrow
801,7818,9.0,morrow
801,7819,8.0,morrow
801,7824,9.0,morrow
801,7826,8.0,morrow
801,7833,9.0,morrow
801,7834,8.0,morrow
801,7838,8.0,morrow
801,7843,9.0,morrow
801,7844,9.0,morrow
801,7845,9.0,morrow
801,7847,9.0,morrow
801,7850,9.0,morrow
801,7854,8.0,morrow
801,7860,8.0,morrow
801,7861,9.0,morrow
801,7862,8.0,morrow
801,7863,9.0,morrow
801,7870,9.0,morrow
801,7876,8.0,morrow
801,7877,9.0,morrow
801,7880,8.0,morrow
801,7885,10.0,morrow
801,7887,10.0,morrow
801,7892,9.0,morrow
801,7893,8.0,morrow
801,7895,9.0,morrow
801,7896,10.0,morrow
801,7905,8.0,morrow
801,7906,10.0,morrow
801,7907,8.0,morrow
801,7909,8.0,morrow
801,7925,9.0,morrow
801,7932,9.0,morrow
801,7935,9.0,morrow
801,7944,10.0,morrow
801,7949,8.0,morrow
801,7950,10.0,morrow
801,7954,9.0,morrow
801,7959,8.0,morrow
801,7965,9.0,morrow
801,7969,8.0,morrow
801,7972,9.0,morrow
801,7976,8.0,morrow
801,7977,8.0,morrow
801,7978,9.0,morrow
801,7979,8.0,morrow
801,7981,8.0,morrow
801,7983,10.0,morrow
801,7988,9.0,morrow
801,7991,9.0,morrow
801,7997,9.0,morrow
801,8000,9.0,morrow
801,8131,9.0,morrow
801,8138,9.0,morrow
801,8139,8.0,morrow
801,8146,9.0,morrow
801,8147,9.0,morrow
801,8153,8.0,morrow
801,8156,9.0,morrow
801,8163,9.0,morrow
801,8165,9.0,morrow
801,8166,9.0,morrow
801,8168,6.0,morrow
801,8170,9.0,morrow
801,8177,8.0,morrow
801,8191,10.0,morrow
801,8192,8.0,morrow
801,8194,10.0,morrow
801,8208,9.0,morrow
801,8210,9.0,morrow
801,8306,9.0,morrow
801,8332,10.0,morrow
801,8334,8.0,morrow
801,8339,10.0,morrow
801,8358,10.0,morrow
801,8404,9.0,morrow
801,8407,9.0,morrow
801,8408,9.0,morrow
801,8435,9.0,morrow
801,8441,9.0,morrow
801,8854,9.0,morrow
801,8873,9.0,morrow
801,8875,9.0,morrow
801,8877,9.0,morrow
801,8880,9.0,morrow
801,8888,9.0,morrow
801,8890,9.0,morrow
801,8894,8.0,morrow
801,8899,9.0,morrow
801,8900,9.0,morrow
801,8902,9.0,morrow
801,8907,9.0,morrow
801,8908,9.0,morrow
801,8909,9.0,morrow
801,8910,9.0,morrow
801,8912,7.0,morrow
801,8913,9.0,morrow
801,8914,8.0,morrow
801,8915,9.0,morrow
801,8917,9.0,morrow
801,8918,9.0,morrow
801,8920,9.0,morrow
801,8921,5.0,morrow
801,8922,8.0,morrow
801,8924,9.0,morrow
801,8927,10.0,morrow
801,8928,9.0,morrow
801,8931,9.0,morrow
801,8932,9.0,morrow
801,8935,9.0,morrow
801,8939,8.0,morrow
801,8940,8.0,morrow
801,8943,9.0,morrow
801,8945,8.0,morrow
801,8947,8.0,morrow
801,8948,9.0,morrow
801,8950,9.0,morrow
801,8952,9.0,morrow
801,8953,9.0,morrow
801,8955,8.0,morrow
801,8958,9.0,morrow
801,8960,9.0,morrow
801,8961,9.0,morrow
801,8964,9.0,morrow
801,8965,9.0,morrow
801,8967,10.0,morrow
801,8970,10.0,morrow
801,8972,9.0,morrow
801,8976,10.0,morrow
801,8980,9.0,morrow
801,8981,5.0,morrow
801,8987,9.0,morrow
801,8989,10.0,morrow
801,8992,10.0,morrow
801,8995,9.0,morrow
801,8996,9.0,morrow
801,8997,10.0,morrow
801,8998,5.0,morrow
801,9001,10.0,morrow
801,9004,10.0,morrow
801,9005,8.0,morrow
801,9011,10.0,morrow
801,9012,10.0,morrow
801,9014,9.0,morrow
801,9015,9.0,morrow
801,9018,10.0,morrow
801,9020,10.0,morrow
801,9034,10.0,morrow
801,9036,10.0,morrow
801,9042,10.0,morrow
801,9046,10.0,morrow
801,9047,10.0,morrow
801,9049,10.0,morrow
801,9050,9.0,morrow
801,9060,9.0,morrow
801,9075,9.0,morrow
801,9162,9.0,morrow
801,9163,9.0,morrow
801,9351,10.0,morrow
801,9441,9.0,morrow
801,9447,8.0,morrow
801,9450,9.0,morrow
801,9455,9.0,morrow
801,9456,9.0,morrow
801,9462,8.0,morrow
801,9463,9.0,morrow
801,9473,9.0,morrow
801,9475,7.0,morrow
801,9476,8.0,morrow
801,9481,9.0,morrow
801,9482,9.0,morrow
801,9486,9.0,morrow
801,9500,9.0,morrow
801,9504,8.0,morrow
801,9505,9.0,morrow
801,9507,9.0,morrow
801,9516,9.0,morrow
801,9519,9.0,morrow
801,9523,9.0,morrow
801,9530,8.0,morrow
801,9531,9.0,morrow
801,9532,8.0,morrow
801,9533,9.0,morrow
801,9534,9.0,morrow
801,9541,9.0,morrow
801,9545,9.0,morrow
801,9547,9.0,morrow
801,9548,9.0,morrow
801,9550,9.0,morrow
801,9552,9.0,morrow
801,9555,9.0,morrow
801,9559,9.0,morrow
801,9561,9.0,morrow
801,9566,7.0,morrow
801,9569,9.0,morrow
801,9571,10.0,morrow
801,9573,8.0,morrow
801,9575,8.0,morrow
801,9585,10.0,morrow
801,9587,8.0,morrow
801,9590,9.0,morrow
801,9591,9.0,morrow
801,9594,8.0,morrow
801,9595,10.0,morrow
801,9601,10.0,morrow
801,9602,9.0,morrow
801,9607,9.0,morrow
801,9608,10.0,morrow
801,9609,9.0,morrow
801,9614,10.0,morrow
801,9615,9.0,morrow
801,9616,9.0,morrow
801,9617,8.0,morrow
801,9619,8.0,morrow
801,9620,10.0,morrow
801,9621,8.0,morrow
801,9624,10.0,morrow
801,9626,10.0,morrow
801,9630,9.0,morrow
801,9635,10.0,morrow
801,9638,10.0,morrow
801,9643,9.0,morrow
801,9653,10.0,morrow
801,9663,5.0,morrow
801,9665,10.0,morrow
801,9666,10.0,morrow
801,9670,9.0,morrow
801,9672,9.0,morrow
801,9674,10.0,morrow
801,9679,9.0,morrow
801,9682,10.0,morrow
801,9685,10.0,morrow
801,9693,10.0,morrow
801,9695,8.0,morrow
801,9698,10.0,morrow
801,9700,9.0,morrow
801,9703,10.0,morrow
801,9704,9.0,morrow
801,9705,10.0,morrow
801,9706,10.0,morrow
801,9707,9.0,morrow
801,9709,10.0,morrow
801,9710,10.0,morrow
801,9713,10.0,morrow
801,9714,10.0,morrow
801,9716,10.0,morrow
801,9719,10.0,morrow
801,9724,10.0,morrow
801,9729,10.0,morrow
801,9730,8.0,morrow
801,9731,10.0,morrow
801,9732,8.0,morrow
801,9733,8.0,morrow
801,9738,9.0,morrow
801,9739,10.0,morrow
801,9740,10.0,morrow
801,9747,10.0,morrow
801,9750,9.0,morrow
801,9753,10.0,morrow
801,10108,8.0,morrow
801,10123,8.0,morrow
801,10130,9.0,morrow
801,10137,8.0,morrow
801,10142,9.0,morrow
801,10146,9.0,morrow
801,10158,9.0,morrow
801,10159,9.0,morrow
801,10164,9.0,morrow
801,10165,9.0,morrow
801,10166,9.0,morrow
801,10167,10.0,morrow
801,10183,9.0,morrow
801,10190,9.0,morrow
801,10363,9.0,morrow
801,10365,9.0,morrow
801,10367,9.0,morrow
801,10373,9.0,morrow
801,10375,9.0,morrow
801,10379,9.0,morrow
801,10380,8.0,morrow
801,10382,9.0,morrow
801,10383,9.0,morrow
801,10396,9.0,morrow
801,10407,9.0,morrow
801,10419,9.0,morrow
801,10420,9.0,morrow
801,10421,9.0,morrow
801,10423,9.0,morrow
801,10425,8.0,morrow
801,10427,10.0,morrow
801,10428,10.0,morrow
801,10432,8.0,morrow
801,10435,9.0,morrow
801,10437,10.0,morrow
801,10439,8.0,morrow
801,10442,10.0,morrow
801,10446,10.0,morrow
801,10453,5.0,morrow
801,10455,10.0,morrow
801,10456,10.0,morrow
801,10458,9.0,morrow
801,10459,10.0,morrow
801,10462,9.0,morrow
801,10468,9.0,morrow
801,10470,10.0,morrow
801,10471,10.0,morrow
801,10562,9.0,morrow
801,10706,10.0,morrow
801,10707,8.0,morrow
801,10720,10.0,morrow
801,10759,8.0,morrow
801,10763,8.0,morrow
801,10764,8.0,morrow
801,10769,9.0,morrow
801,10772,8.0,morrow
801,10773,8.0,morrow
801,10776,9.0,morrow
801,10778,9.0,morrow
801,10781,8.0,morrow
801,10790,9.0,morrow
801,10793,8.0,morrow
801,10794,9.0,morrow
801,10795,8.0,morrow
801,10797,9.0,morrow
801,10800,10.0,morrow
801,10802,9.0,morrow
801,10803,8.0,morrow
801,10805,9.0,morrow
801,10806,9.0,morrow
801,10810,5.0,morrow
801,10812,9.0,morrow
801,10824,8.0,morrow
801,10829,8.0,morrow
801,10831,8.0,morrow
801,10834,9.0,morrow
801,10837,9.0,morrow
801,10841,8.0,morrow
801,10842,10.0,morrow
801,10843,10.0,morrow
801,10845,9.0,morrow
801,10846,8.0,morrow
801,10847,9.0,morrow
801,10854,10.0,morrow
801,10855,8.0,morrow
801,10861,9.0,morrow
801,10864,9.0,morrow
801,10868,9.0,morrow
801,10870,9.0,morrow
801,10871,9.0,morrow
801,10975,9.0,morrow
801,10977,8.0,morrow
801,10984,9.0,morrow
801,10995,9.0,morrow
801,10996,8.0,morrow
801,10998,8.0,morrow
801,11005,8.0,morrow
801,11008,9.0,morrow
801,11019,9.0,morrow
801,11021,8.0,morrow
801,11035,8.0,morrow
801,11037,10.0,morrow
801,11042,8.0,morrow
801,11047,8.0,morrow
801,11049,8.0,morrow
801,11060,10.0,morrow
801,11072,10.0,morrow
801,11073,10.0,morrow
801,11076,10.0,morrow
801,11078,8.0,morrow
801,11085,8.0,morrow
801,11123,9.0,morrow
801,11136,8.0,morrow
801,11142,9.0,morrow
801,11149,10.0,morrow
801,11150,10.0,morrow
801,11187,9.0,morrow
801,11210,8.0,morrow
801,11213,9.0,morrow
801,11222,8.0,morrow
801,11227,9.0,morrow
801,11229,9.0,morrow
801,11691,8.0,morrow
801,11693,9.0,morrow
801,11695,9.0,morrow
801,11699,8.0,morrow
801,11704,8.0,morrow
801,11711,9.0,morrow
801,11716,9.0,morrow
801,11718,9.0,morrow
801,11724,8.0,morrow
801,11728,9.0,morrow
801,11729,9.0,morrow
801,11733,8.0,morrow
801,11739,9.0,morrow
801,11740,9.0,morrow
