user_idx,book_idx,rating,city
3013,19726,10.0,honolulu
3013,20134,10.0,honolulu
3013,21270,10.0,honolulu
3013,21675,10.0,honolulu
3013,22338,10.0,honolulu
3013,22784,10.0,honolulu
3013,23648,10.0,honolulu
3013,23972,10.0,honolulu
3013,23981,6.0,honolulu
3013,25851,7.0,honolulu
3013,27631,5.0,honolulu
3013,29003,10.0,honolulu
3013,29060,6.0,honolulu
3013,29195,10.0,honolulu
3013,29874,5.0,honolulu
3013,30630,10.0,honolulu
3013,31040,8.0,honolulu
3013,31198,10.0,honolulu
3013,32685,7.0,honolulu
3013,32704,5.0,honolulu
3013,34207,10.0,honolulu
3013,34996,8.0,honolulu
3013,35113,10.0,honolulu
3013,35197,10.0,honolulu
3013,35219,7.0,honolulu
3013,37238,10.0,honolulu
3013,37642,8.0,honolulu
3013,38583,7.0,honolulu
3013,38694,10.0,honolulu
3013,38774,9.0,honolulu
3013,39133,10.0,honolulu
3013,39725,10.0,honolulu
3013,41734,10.0,honolulu
3013,42086,7.0,honolulu
3013,44414,10.0,honolulu
3013,47586,10.0,honolulu
3013,48646,10.0,honolulu
3013,48691,1.0,honolulu
3013,51214,10.0,honolulu
3322,11456,8.0,honolulu
3322,15358,10.0,honolulu
3322,15874,7.0,honolulu
3322,18871,10.0,honolulu
3322,19959,2.0,honolulu
3322,21544,9.0,honolulu
3442,762,5.0,honolulu
3442,998,7.0,honolulu
3442,1091,8.0,honolulu
3442,1370,6.0,honolulu
3442,1736,8.0,honolulu
3442,1741,7.0,honolulu
3442,1824,9.0,honolulu
3442,1851,7.0,honolulu
3442,1873,5.0,honolulu
3442,1886,7.0,honolulu
3442,1945,7.0,honolulu
3442,1966,5.0,honolulu
3442,1968,7.0,honolulu
3442,2069,7.0,honolulu
3442,2109,6.0,honolulu
3442,2114,8.0,honolulu
3442,2231,7.0,honolulu
3442,2242,6.0,honolulu
3442,2392,4.0,honolulu
3442,2424,6.0,honolulu
3442,2425,8.0,honolulu
3442,3011,8.0,honolulu
3442,4231,7.0,honolulu
3442,4305,8.0,honolulu
3442,4380,8.0,honolulu
3442,4393,7.0,honolulu
3442,4749,5.0,honolulu
3442,4822,5.0,honolulu
3442,4828,7.0,honolulu
3442,5638,8.0,honolulu
3442,5809,9.0,honolulu
3442,5810,8.0,honolulu
3442,6129,7.0,honolulu
3442,6215,7.0,honolulu
3442,6221,8.0,honolulu
3442,7054,7.0,honolulu
3442,7703,8.0,honolulu
3442,7712,5.0,honolulu
3442,8630,8.0,honolulu
3442,8631,7.0,honolulu
3442,8684,9.0,honolulu
3442,9136,7.0,honolulu
3442,9614,5.0,honolulu
3442,9669,8.0,honolulu
3442,9721,8.0,honolulu
3442,9751,5.0,honolulu
3442,9795,5.0,honolulu
3442,11109,8.0,honolulu
3442,11152,7.0,honolulu
3442,11297,5.0,honolulu
3442,11313,6.0,honolulu
3442,11451,8.0,honolulu
3442,11649,5.0,honolulu
3442,11727,5.0,honolulu
3442,11735,6.0,honolulu
3442,13556,8.0,honolulu
3442,13922,5.0,honolulu
3442,13974,5.0,honolulu
3442,14005,8.0,honolulu
3442,14025,7.0,honolulu
3442,14050,5.0,honolulu
3442,14051,8.0,honolulu
3442,14059,6.0,honolulu
3442,14073,5.0,honolulu
3442,14363,5.0,honolulu
3442,14690,8.0,honolulu
3442,14697,7.0,honolulu
3442,14973,8.0,honolulu
3442,14974,5.0,honolulu
3442,15016,7.0,honolulu
3442,15126,7.0,honolulu
3442,15215,9.0,honolulu
3442,15407,7.0,honolulu
3442,15458,8.0,honolulu
3442,15477,7.0,honolulu
3442,15776,9.0,honolulu
3442,15808,5.0,honolulu
3442,16198,5.0,honolulu
3442,16285,8.0,honolulu
3442,16304,8.0,honolulu
3442,16360,8.0,honolulu
3442,16372,9.0,honolulu
3442,17070,5.0,honolulu
3442,17631,5.0,honolulu
3442,17801,5.0,honolulu
3442,18579,8.0,honolulu
3442,18701,8.0,honolulu
3442,18796,8.0,honolulu
3442,18973,5.0,honolulu
3442,19143,5.0,honolulu
3442,19146,8.0,honolulu
3442,19429,5.0,honolulu
3442,19440,7.0,honolulu
3442,20045,8.0,honolulu
3442,20338,8.0,honolulu
3442,20347,6.0,honolulu
3442,20357,8.0,honolulu
3442,20462,8.0,honolulu
3442,20499,8.0,honolulu
3442,20537,8.0,honolulu
3442,20616,8.0,honolulu
3442,20784,9.0,honolulu
3442,20938,6.0,honolulu
3442,21018,5.0,honolulu
3442,21107,5.0,honolulu
3442,21369,5.0,honolulu
3442,21463,6.0,honolulu
3442,21505,5.0,honolulu
3442,21545,8.0,honolulu
3442,21602,5.0,honolulu
3442,21844,7.0,honolulu
3442,22151,8.0,honolulu
3442,22156,8.0,honolulu
3442,22693,5.0,honolulu
3442,22911,5.0,honolulu
3442,23816,5.0,honolulu
3442,23817,5.0,honolulu
3442,23970,7.0,honolulu
3442,23980,5.0,honolulu
3442,25177,5.0,honolulu
3442,25195,7.0,honolulu
3442,25196,7.0,honolulu
3442,25201,7.0,honolulu
3442,25202,8.0,honolulu
3442,25265,5.0,honolulu
3442,26909,7.0,honolulu
3442,26934,8.0,honolulu
3442,26937,7.0,honolulu
3442,27252,5.0,honolulu
3442,27293,6.0,honolulu
3442,27864,7.0,honolulu
3442,30146,5.0,honolulu
3442,30192,7.0,honolulu
3442,30608,7.0,honolulu
3442,31016,5.0,honolulu
3442,31333,5.0,honolulu
3442,31427,5.0,honolulu
3442,31672,6.0,honolulu
3442,31687,7.0,honolulu
3442,32107,7.0,honolulu
3442,32120,8.0,honolulu
3442,32531,7.0,honolulu
3442,32546,6.0,honolulu
3442,32557,6.0,honolulu
3442,32654,5.0,honolulu
3442,32686,8.0,honolulu
3442,32700,8.0,honolulu
3442,32806,7.0,honolulu
3442,32822,7.0,honolulu
3442,32843,7.0,honolulu
3442,32845,5.0,honolulu
3442,32856,5.0,honolulu
3442,33182,8.0,honolulu
3442,33358,5.0,honolulu
3442,33376,5.0,honolulu
3442,33844,5.0,honolulu
3442,33871,8.0,honolulu
3442,34996,8.0,honolulu
3442,35494,7.0,honolulu
3442,35542,7.0,honolulu
3442,35656,7.0,honolulu
3442,35723,5.0,honolulu
3442,37543,9.0,honolulu
3442,37571,8.0,honolulu
3442,37582,5.0,honolulu
3442,37585,8.0,honolulu
3442,37596,5.0,honolulu
3442,37602,6.0,honolulu
3442,37642,8.0,honolulu
3442,37645,8.0,honolulu
3442,38583,7.0,honolulu
3442,38716,6.0,honolulu
3442,38821,5.0,honolulu
3442,39462,5.0,honolulu
3442,39548,7.0,honolulu
3442,44167,7.0,honolulu
3442,44200,8.0,honolulu
3442,45928,8.0,honolulu
3442,45929,7.0,honolulu
3442,45935,8.0,honolulu
3442,45951,8.0,honolulu
3442,47576,6.0,honolulu
3442,48195,9.0,honolulu
3442,48196,5.0,honolulu
3442,48295,8.0,honolulu
3442,48303,5.0,honolulu
3442,48311,8.0,honolulu
3442,49525,8.0,honolulu
3818,48257,9.0,honolulu
3919,1872,7.0,honolulu
3919,32190,5.0,honolulu
3948,9242,10.0,honolulu
3948,9327,10.0,honolulu
3948,9348,10.0,honolulu
3948,11536,10.0,honolulu
3948,11541,10.0,honolulu
3948,11542,10.0,honolulu
3948,11660,10.0,honolulu
3948,11661,10.0,honolulu
3948,11769,10.0,honolulu
3948,11771,10.0,honolulu
3948,11960,10.0,honolulu
3948,11962,10.0,honolulu
3948,11972,10.0,honolulu
3948,12336,9.0,honolulu
3948,12545,8.0,honolulu
3948,12642,10.0,honolulu
3948,12646,10.0,honolulu
3948,12650,10.0,honolulu
3948,12727,10.0,honolulu
3948,12973,10.0,honolulu
3948,13290,10.0,honolulu
3948,13298,10.0,honolulu
3948,13335,9.0,honolulu
3948,13408,10.0,honolulu
3948,13416,10.0,honolulu
3948,13437,10.0,honolulu
3948,13441,10.0,honolulu
3948,17210,10.0,honolulu
3948,17481,10.0,honolulu
3948,18905,10.0,honolulu
3948,18984,10.0,honolulu
3948,19193,10.0,honolulu
3948,19225,10.0,honolulu
3948,19231,10.0,honolulu
3948,19651,8.0,honolulu
3948,19946,10.0,honolulu
3948,21139,8.0,honolulu
3948,21408,8.0,honolulu
3948,21447,8.0,honolulu
3948,21832,8.0,honolulu
3948,22498,9.0,honolulu
3948,23104,10.0,honolulu
3948,23946,10.0,honolulu
3948,23947,10.0,honolulu
3948,23948,10.0,honolulu
3948,24544,10.0,honolulu
3948,24566,10.0,honolulu
3948,24570,10.0,honolulu
3948,24573,10.0,honolulu
3948,24576,10.0,honolulu
3948,24592,10.0,honolulu
3948,24594,10.0,honolulu
3948,24601,10.0,honolulu
3948,24604,10.0,honolulu
3948,25135,10.0,honolulu
3948,25146,10.0,honolulu
3948,25180,10.0,honolulu
3948,25215,10.0,honolulu
3948,25224,10.0,honolulu
3948,25238,10.0,honolulu
3948,25367,9.0,honolulu
3948,28667,10.0,honolulu
3948,29458,10.0,honolulu
3948,29460,10.0,honolulu
3948,35894,10.0,honolulu
3948,36894,10.0,honolulu
3948,36899,10.0,honolulu
3948,36926,10.0,honolulu
3948,36927,10.0,honolulu
3948,36938,10.0,honolulu
3948,36954,10.0,honolulu
3948,39474,10.0,honolulu
3948,39475,10.0,honolulu
3948,39485,10.0,honolulu
3948,39486,10.0,honolulu
3948,39487,10.0,honolulu
3948,41296,10.0,honolulu
3948,41311,10.0,honolulu
3948,41327,10.0,honolulu
3948,41385,10.0,honolulu
3948,41386,10.0,honolulu
3948,41403,10.0,honolulu
3948,41448,10.0,honolulu
3948,41453,10.0,honolulu
3948,42142,10.0,honolulu
3948,42160,10.0,honolulu
3948,42161,10.0,honolulu
3948,42209,10.0,honolulu
3948,42229,10.0,honolulu
3948,46400,10.0,honolulu
3948,46573,10.0,honolulu
4209,28765,7.0,honolulu
4240,5781,6.0,honolulu
4322,16311,4.0,honolulu
4322,21127,9.0,honolulu
4322,29233,2.0,honolulu
4718,21544,4.0,honolulu
5396,9203,6.0,honolulu
5396,10949,7.0,honolulu
5396,10952,7.0,honolulu
5396,29424,8.0,honolulu
5396,37484,6.0,honolulu
5396,40459,10.0,honolulu
5396,40595,7.0,honolulu
5396,40622,8.0,honolulu
5396,40644,8.0,honolulu
5396,40645,8.0,honolulu
5396,40646,8.0,honolulu
5396,40698,6.0,honolulu
5396,40740,9.0,honolulu
5535,38691,7.0,honolulu
5743,1506,7.0,honolulu
5743,9477,9.0,honolulu
5743,23987,5.0,honolulu
5743,33552,10.0,honolulu
5859,956,10.0,honolulu
5873,1893,9.0,honolulu
5892,19207,8.0,honolulu
6506,9194,10.0,honolulu
6506,27861,10.0,honolulu
6999,16289,5.0,honolulu
6999,18999,5.0,honolulu
6999,36809,5.0,honolulu
7144,10430,5.0,honolulu
7165,21620,8.0,honolulu
7285,23248,8.0,honolulu
7285,31047,8.0,honolulu
7294,15,5.0,honolulu
7294,515,5.0,honolulu
7294,594,5.0,honolulu
7294,997,10.0,honolulu
7294,1218,5.0,honolulu
7294,1968,7.0,honolulu
7294,2802,5.0,honolulu
7294,2820,5.0,honolulu
7294,2823,5.0,honolulu
7294,2833,5.0,honolulu
7294,2853,5.0,honolulu
7294,2861,5.0,honolulu
7294,2898,5.0,honolulu
7294,3721,5.0,honolulu
7294,3921,5.0,honolulu
7294,4011,5.0,honolulu
7294,4029,5.0,honolulu
7294,4315,5.0,honolulu
7294,4399,5.0,honolulu
7294,4419,5.0,honolulu
7294,4420,5.0,honolulu
7294,4421,5.0,honolulu
7294,4485,5.0,honolulu
7294,4493,5.0,honolulu
7294,4495,5.0,honolulu
7294,4497,5.0,honolulu
7294,4499,5.0,honolulu
7294,4501,5.0,honolulu
7294,4502,5.0,honolulu
7294,4503,5.0,honolulu
7294,4504,5.0,honolulu
7294,4632,5.0,honolulu
7294,4644,5.0,honolulu
7294,4969,5.0,honolulu
7294,5003,8.0,honolulu
7294,5025,5.0,honolulu
7294,5114,5.0,honolulu
7294,5127,5.0,honolulu
7294,5136,5.0,honolulu
7294,5161,5.0,honolulu
7294,5212,5.0,honolulu
7294,5597,5.0,honolulu
7294,5600,5.0,honolulu
7294,5769,5.0,honolulu
7294,6007,5.0,honolulu
7294,6031,5.0,honolulu
7294,6226,6.0,honolulu
7294,6263,5.0,honolulu
7294,6264,5.0,honolulu
7294,6326,5.0,honolulu
7294,6638,5.0,honolulu
7294,7205,5.0,honolulu
7294,7207,5.0,honolulu
7294,7230,5.0,honolulu
7294,7570,5.0,honolulu
7294,7613,5.0,honolulu
7294,7640,5.0,honolulu
7294,7676,5.0,honolulu
7294,7723,5.0,honolulu
7294,7802,9.0,honolulu
7294,8655,5.0,honolulu
7294,9072,7.0,honolulu
7294,9614,6.0,honolulu
7294,10501,5.0,honolulu
7294,10874,5.0,honolulu
7294,10929,5.0,honolulu
7294,10989,5.0,honolulu
7294,10992,5.0,honolulu
7294,11056,6.0,honolulu
7294,11192,5.0,honolulu
7294,11193,5.0,honolulu
7294,11300,5.0,honolulu
7294,11368,5.0,honolulu
7294,11371,5.0,honolulu
7294,13798,9.0,honolulu
7294,13838,5.0,honolulu
7294,14087,5.0,honolulu
7294,14093,5.0,honolulu
7294,14094,5.0,honolulu
7294,14095,5.0,honolulu
7294,14108,5.0,honolulu
7294,14117,5.0,honolulu
7294,14118,5.0,honolulu
7294,14121,5.0,honolulu
7294,14122,5.0,honolulu
7294,14127,5.0,honolulu
7294,14134,5.0,honolulu
7294,14149,5.0,honolulu
7294,14152,5.0,honolulu
7294,14155,5.0,honolulu
7294,14172,5.0,honolulu
7294,14179,5.0,honolulu
7294,14191,5.0,honolulu
7294,14200,5.0,honolulu
7294,14202,5.0,honolulu
7294,14204,5.0,honolulu
7294,14207,5.0,honolulu
7294,14236,5.0,honolulu
7294,14248,5.0,honolulu
7294,14249,5.0,honolulu
7294,14254,5.0,honolulu
7294,14255,5.0,honolulu
7294,14258,5.0,honolulu
7294,14263,5.0,honolulu
7294,14266,5.0,honolulu
7294,14268,5.0,honolulu
7294,14272,5.0,honolulu
7294,14288,5.0,honolulu
7294,14301,5.0,honolulu
7294,14363,7.0,honolulu
7294,15200,5.0,honolulu
7294,15609,5.0,honolulu
7294,15720,5.0,honolulu
7294,15832,7.0,honolulu
7294,15857,7.0,honolulu
7294,15862,5.0,honolulu
7294,15925,4.0,honolulu
7294,16029,8.0,honolulu
7294,16366,8.0,honolulu
7294,16766,5.0,honolulu
7294,16769,5.0,honolulu
7294,16782,5.0,honolulu
7294,16856,5.0,honolulu
7294,16892,5.0,honolulu
7294,16961,5.0,honolulu
7294,17144,5.0,honolulu
7294,17213,5.0,honolulu
7294,17243,5.0,honolulu
7294,17266,5.0,honolulu
7294,17303,5.0,honolulu
7294,17311,5.0,honolulu
7294,17541,5.0,honolulu
7294,17547,10.0,honolulu
7294,17619,7.0,honolulu
7294,17982,5.0,honolulu
7294,18320,5.0,honolulu
7294,19218,5.0,honolulu
7294,19464,5.0,honolulu
7294,19525,5.0,honolulu
7294,19665,5.0,honolulu
7294,19677,5.0,honolulu
7294,19713,5.0,honolulu
7294,19793,5.0,honolulu
7294,19866,5.0,honolulu
7294,19874,7.0,honolulu
7294,19910,5.0,honolulu
7294,20045,5.0,honolulu
7294,20076,5.0,honolulu
7294,20111,5.0,honolulu
7294,20148,5.0,honolulu
7294,20149,5.0,honolulu
7294,20164,5.0,honolulu
7294,20187,5.0,honolulu
7294,20197,5.0,honolulu
7294,20270,5.0,honolulu
7294,20285,5.0,honolulu
7294,20316,5.0,honolulu
7294,20620,5.0,honolulu
7294,20917,5.0,honolulu
7294,20919,5.0,honolulu
7294,21074,6.0,honolulu
7294,21984,5.0,honolulu
7294,22003,5.0,honolulu
7294,22050,5.0,honolulu
7294,22085,5.0,honolulu
7294,22112,5.0,honolulu
7294,22115,5.0,honolulu
7294,22160,5.0,honolulu
7294,22249,5.0,honolulu
7294,22533,5.0,honolulu
7294,22557,5.0,honolulu
7294,22565,5.0,honolulu
7294,22584,5.0,honolulu
7294,22626,5.0,honolulu
7294,22627,5.0,honolulu
7294,22668,5.0,honolulu
7294,22757,5.0,honolulu
7294,22772,5.0,honolulu
7294,22773,5.0,honolulu
7294,22774,5.0,honolulu
7294,22775,5.0,honolulu
7294,22831,5.0,honolulu
7294,22844,7.0,honolulu
7294,22846,5.0,honolulu
7294,23521,5.0,honolulu
7294,23530,5.0,honolulu
7294,23728,5.0,honolulu
7294,23731,5.0,honolulu
7294,23768,5.0,honolulu
7294,23873,5.0,honolulu
7294,24050,5.0,honolulu
7294,24283,5.0,honolulu
7294,24406,5.0,honolulu
7294,24713,5.0,honolulu
7294,24715,5.0,honolulu
7294,24721,5.0,honolulu
7294,24724,5.0,honolulu
7294,24740,5.0,honolulu
7294,24741,5.0,honolulu
7294,24750,5.0,honolulu
7294,24755,5.0,honolulu
7294,24763,5.0,honolulu
7294,24766,5.0,honolulu
7294,24770,5.0,honolulu
7294,24788,5.0,honolulu
7294,24801,5.0,honolulu
7294,24806,5.0,honolulu
7294,24816,5.0,honolulu
7294,24821,5.0,honolulu
7294,24838,5.0,honolulu
7294,24857,5.0,honolulu
7294,24861,5.0,honolulu
7294,24884,5.0,honolulu
7294,24889,5.0,honolulu
7294,24890,5.0,honolulu
7294,24904,5.0,honolulu
7294,24908,5.0,honolulu
7294,24938,5.0,honolulu
7294,25089,5.0,honolulu
7294,25303,5.0,honolulu
7294,25319,5.0,honolulu
7294,25348,5.0,honolulu
7294,25372,5.0,honolulu
7294,25428,5.0,honolulu
7294,25574,5.0,honolulu
7294,25686,5.0,honolulu
7294,25727,5.0,honolulu
7294,26376,5.0,honolulu
7294,26377,5.0,honolulu
7294,26572,6.0,honolulu
7294,26647,5.0,honolulu
7294,26861,5.0,honolulu
7294,26881,5.0,honolulu
7294,26933,5.0,honolulu
7294,26978,5.0,honolulu
7294,27800,7.0,honolulu
7294,28311,5.0,honolulu
7294,28666,8.0,honolulu
7294,29328,5.0,honolulu
7294,29344,5.0,honolulu
7294,29403,5.0,honolulu
7294,29475,5.0,honolulu
7294,29486,5.0,honolulu
7294,29488,5.0,honolulu
7294,29632,5.0,honolulu
7294,29653,5.0,honolulu
7294,29673,5.0,honolulu
7294,29707,5.0,honolulu
7294,29725,5.0,honolulu
7294,29741,5.0,honolulu
7294,29768,5.0,honolulu
7294,29959,5.0,honolulu
7294,29976,5.0,honolulu
7294,29980,5.0,honolulu
7294,30057,2.0,honolulu
7294,30224,5.0,honolulu
7294,30288,5.0,honolulu
7294,30330,8.0,honolulu
7294,30346,5.0,honolulu
7294,31040,5.0,honolulu
7294,31195,5.0,honolulu
7294,31198,8.0,honolulu
7294,31218,8.0,honolulu
7294,31447,5.0,honolulu
7294,32059,5.0,honolulu
7294,32101,5.0,honolulu
7294,32160,5.0,honolulu
7294,32171,5.0,honolulu
7294,32258,5.0,honolulu
7294,32288,5.0,honolulu
7294,32291,5.0,honolulu
7294,32292,5.0,honolulu
7294,32297,5.0,honolulu
7294,32302,5.0,honolulu
7294,32305,5.0,honolulu
7294,32307,5.0,honolulu
7294,32308,5.0,honolulu
7294,32320,5.0,honolulu
7294,32323,5.0,honolulu
7294,32326,5.0,honolulu
7294,32330,5.0,honolulu
7294,32337,5.0,honolulu
7294,32340,5.0,honolulu
7294,32341,5.0,honolulu
7294,32343,5.0,honolulu
7294,32349,5.0,honolulu
7294,32350,5.0,honolulu
7294,32356,5.0,honolulu
7294,32363,5.0,honolulu
7294,32364,5.0,honolulu
7294,32365,5.0,honolulu
7294,32380,5.0,honolulu
7294,32478,8.0,honolulu
7294,32766,5.0,honolulu
7294,32857,5.0,honolulu
7294,32858,5.0,honolulu
7294,32864,5.0,honolulu
7294,32868,5.0,honolulu
7294,32869,5.0,honolulu
7294,32874,5.0,honolulu
7294,32964,5.0,honolulu
7294,33101,3.0,honolulu
7294,33322,5.0,honolulu
7294,33370,5.0,honolulu
7294,33371,5.0,honolulu
7294,33372,5.0,honolulu
7294,33521,5.0,honolulu
7294,33556,5.0,honolulu
7294,33724,5.0,honolulu
7294,33725,5.0,honolulu
7294,33799,5.0,honolulu
7294,33918,5.0,honolulu
7294,33927,5.0,honolulu
7294,33986,5.0,honolulu
7294,34027,5.0,honolulu
7294,34376,5.0,honolulu
7294,34739,5.0,honolulu
7294,34741,5.0,honolulu
7294,34747,5.0,honolulu
7294,35113,5.0,honolulu
7294,35114,5.0,honolulu
7294,35541,5.0,honolulu
7294,35971,5.0,honolulu
7294,36443,5.0,honolulu
7294,36453,5.0,honolulu
7294,36455,5.0,honolulu
7294,36460,5.0,honolulu
7294,36751,5.0,honolulu
7294,37074,5.0,honolulu
7294,38145,5.0,honolulu
7294,38182,5.0,honolulu
7294,38247,5.0,honolulu
7294,38358,5.0,honolulu
7294,38369,5.0,honolulu
7294,38383,5.0,honolulu
7294,38387,5.0,honolulu
7294,38395,5.0,honolulu
7294,38416,5.0,honolulu
7294,38488,5.0,honolulu
7294,38543,5.0,honolulu
7294,38545,5.0,honolulu
7294,38576,5.0,honolulu
7294,38577,5.0,honolulu
7294,38821,5.0,honolulu
7294,38920,5.0,honolulu
7294,39450,8.0,honolulu
7294,39465,8.0,honolulu
7294,39558,5.0,honolulu
7294,39631,5.0,honolulu
7294,39819,5.0,honolulu
7294,40068,5.0,honolulu
7294,40070,5.0,honolulu
7294,40072,5.0,honolulu
7294,40259,5.0,honolulu
7294,40264,5.0,honolulu
7294,40836,5.0,honolulu
7294,40840,5.0,honolulu
7294,40870,5.0,honolulu
7294,40873,5.0,honolulu
7294,40985,5.0,honolulu
7294,41010,5.0,honolulu
7294,41125,5.0,honolulu
7294,41154,5.0,honolulu
7294,41577,5.0,honolulu
7294,41664,5.0,honolulu
7294,41873,5.0,honolulu
7294,41874,5.0,honolulu
7294,42274,5.0,honolulu
7294,42276,10.0,honolulu
7294,42312,5.0,honolulu
7294,42313,5.0,honolulu
7294,42316,5.0,honolulu
7294,42317,5.0,honolulu
7294,42450,5.0,honolulu
7294,42486,5.0,honolulu
7294,42502,5.0,honolulu
7294,42901,5.0,honolulu
7294,42953,5.0,honolulu
7294,43240,5.0,honolulu
7294,43281,5.0,honolulu
7294,43359,5.0,honolulu
7294,43456,5.0,honolulu
7294,43790,5.0,honolulu
7294,43795,5.0,honolulu
7294,44180,5.0,honolulu
7294,44346,5.0,honolulu
7294,44434,5.0,honolulu
7294,44489,5.0,honolulu
7294,44892,5.0,honolulu
7294,45103,5.0,honolulu
7294,45122,5.0,honolulu
7294,45123,5.0,honolulu
7294,45150,5.0,honolulu
7294,45780,5.0,honolulu
7294,46065,5.0,honolulu
7294,46072,5.0,honolulu
7294,46292,5.0,honolulu
7294,46634,5.0,honolulu
7294,46810,5.0,honolulu
7294,46838,5.0,honolulu
7294,46971,5.0,honolulu
7294,46987,5.0,honolulu
7294,46990,9.0,honolulu
7294,47058,5.0,honolulu
7294,47062,5.0,honolulu
7294,47063,5.0,honolulu
7294,47073,5.0,honolulu
7294,47140,5.0,honolulu
7294,47148,5.0,honolulu
7294,47435,5.0,honolulu
7294,47473,5.0,honolulu
7294,47537,5.0,honolulu
7294,47581,5.0,honolulu
7294,47663,5.0,honolulu
7294,47952,5.0,honolulu
7294,48548,7.0,honolulu
7294,48726,5.0,honolulu
7294,48727,5.0,honolulu
7294,48733,8.0,honolulu
7294,48836,5.0,honolulu
7294,48845,5.0,honolulu
7294,48854,7.0,honolulu
7294,48986,5.0,honolulu
7294,49605,5.0,honolulu
7294,49618,5.0,honolulu
7294,49732,8.0,honolulu
7294,49757,5.0,honolulu
7294,50586,5.0,honolulu
7294,50641,5.0,honolulu
7294,53985,5.0,honolulu
7294,55651,5.0,honolulu
7592,23969,9.0,honolulu
7825,7802,5.0,honolulu
7825,9302,5.0,honolulu
7825,9338,7.0,honolulu
7825,19790,5.0,honolulu
7877,21646,8.0,honolulu
7935,9614,7.0,honolulu
8413,8284,7.0,honolulu
8684,19222,9.0,honolulu
8698,12121,7.0,honolulu
8698,12232,8.0,honolulu
8698,13018,8.0,honolulu
8698,13386,8.0,honolulu
8698,13404,7.0,honolulu
8698,13464,8.0,honolulu
8698,14428,9.0,honolulu
8698,15382,8.0,honolulu
8698,21408,9.0,honolulu
9285,23580,9.0,honolulu
9285,31575,7.0,honolulu
9285,31706,10.0,honolulu
9300,19184,10.0,honolulu
9300,19186,10.0,honolulu
9412,16614,10.0,honolulu
9425,10757,9.0,honolulu
9425,10846,9.0,honolulu
9681,5365,10.0,honolulu
9681,14202,10.0,honolulu
10040,17670,10.0,honolulu
10199,39471,10.0,honolulu
10468,45928,8.0,honolulu
