user_idx,book_idx,rating,city
2054,35439,8.0,minneapolis
2108,13988,1.0,minneapolis
2191,15778,5.0,minneapolis
2209,19731,4.0,minneapolis
2209,19918,4.0,minneapolis
2209,21472,8.0,minneapolis
2209,29969,6.0,minneapolis
2214,18409,6.0,minneapolis
2214,19512,9.0,minneapolis
2214,19525,9.0,minneapolis
2214,30387,9.0,minneapolis
2214,33148,6.0,minneapolis
2214,48257,7.0,minneapolis
2222,30655,7.0,minneapolis
2264,16024,7.0,minneapolis
2264,45946,8.0,minneapolis
2425,21837,4.0,minneapolis
2425,30112,6.0,minneapolis
2547,3072,7.0,minneapolis
2547,8836,5.0,minneapolis
2547,21556,7.0,minneapolis
2547,22157,3.0,minneapolis
2547,30886,7.0,minneapolis
2547,45819,2.0,minneapolis
2547,47369,6.0,minneapolis
2638,1363,8.0,minneapolis
2638,2949,9.0,minneapolis
2638,4106,7.0,minneapolis
2638,5151,6.0,minneapolis
2638,7597,6.0,minneapolis
2638,10992,9.0,minneapolis
2638,11154,9.0,minneapolis
2638,14363,9.0,minneapolis
2638,15215,8.0,minneapolis
2638,18326,4.0,minneapolis
2638,18655,9.0,minneapolis
2638,18667,7.0,minneapolis
2638,19429,5.0,minneapolis
2638,20035,8.0,minneapolis
2638,22613,8.0,minneapolis
2638,28845,6.0,minneapolis
2638,29657,7.0,minneapolis
2638,32640,5.0,minneapolis
2638,37492,7.0,minneapolis
2638,39431,5.0,minneapolis
2638,40303,2.0,minneapolis
2638,40661,2.0,minneapolis
2638,47383,9.0,minneapolis
2638,47419,9.0,minneapolis
2638,47543,7.0,minneapolis
2695,4930,6.0,minneapolis
2695,42798,6.0,minneapolis
2772,19887,6.0,minneapolis
2772,27009,8.0,minneapolis
2772,38716,8.0,minneapolis
2772,48218,7.0,minneapolis
2775,11802,4.0,minneapolis
2775,34074,1.0,minneapolis
2775,38815,4.0,minneapolis
2775,42154,6.0,minneapolis
2781,45819,5.0,minneapolis
2879,18174,4.0,minneapolis
2879,26835,4.0,minneapolis
2879,30840,2.0,minneapolis
3036,26904,6.0,minneapolis
3053,29889,8.0,minneapolis
3065,26500,7.0,minneapolis
3087,13542,6.0,minneapolis
3158,1281,5.0,minneapolis
3158,2084,7.0,minneapolis
3158,2095,9.0,minneapolis
3158,2875,6.0,minneapolis
3158,8942,6.0,minneapolis
3158,9669,6.0,minneapolis
3158,11051,7.0,minneapolis
3158,11469,5.0,minneapolis
3158,13637,6.0,minneapolis
3158,14233,7.0,minneapolis
3158,15458,8.0,minneapolis
3158,16285,8.0,minneapolis
3158,20076,9.0,minneapolis
3158,22351,7.0,minneapolis
3158,23763,9.0,minneapolis
3158,23780,8.0,minneapolis
3158,23794,7.0,minneapolis
3158,26792,8.0,minneapolis
3158,27280,9.0,minneapolis
3158,27317,6.0,minneapolis
3158,27712,7.0,minneapolis
3158,32931,9.0,minneapolis
3158,32970,9.0,minneapolis
3158,33298,7.0,minneapolis
3158,33351,5.0,minneapolis
3158,37256,6.0,minneapolis
3158,37492,8.0,minneapolis
3158,39409,5.0,minneapolis
3158,40274,8.0,minneapolis
3158,40291,6.0,minneapolis
3158,40327,7.0,minneapolis
3158,40637,7.0,minneapolis
3158,43993,7.0,minneapolis
3158,44207,9.0,minneapolis
3265,17775,8.0,minneapolis
3289,3945,4.0,minneapolis
3289,11253,4.0,minneapolis
3289,17002,4.0,minneapolis
3289,33028,4.0,minneapolis
3289,33665,4.0,minneapolis
3289,40132,4.0,minneapolis
3289,44646,4.0,minneapolis
3438,24120,5.0,minneapolis
3438,37088,6.0,minneapolis
3480,23648,7.0,minneapolis
3513,1726,9.0,minneapolis
3513,1966,6.0,minneapolis
3513,1968,9.0,minneapolis
3513,4708,5.0,minneapolis
3513,13974,9.0,minneapolis
3513,21101,5.0,minneapolis
3513,25511,9.0,minneapolis
3513,29827,9.0,minneapolis
3513,29957,7.0,minneapolis
3513,30270,8.0,minneapolis
3513,32240,6.0,minneapolis
3513,37596,5.0,minneapolis
3513,38672,9.0,minneapolis
3542,27621,9.0,minneapolis
3687,16093,9.0,minneapolis
3692,493,6.0,minneapolis
3692,38242,2.0,minneapolis
3744,1726,6.0,minneapolis
3744,1748,6.0,minneapolis
3744,1851,6.0,minneapolis
3744,1872,7.0,minneapolis
3744,3011,9.0,minneapolis
3744,6176,4.0,minneapolis
3744,9509,6.0,minneapolis
3744,9721,6.0,minneapolis
3744,13637,6.0,minneapolis
3744,14003,5.0,minneapolis
3744,17475,6.0,minneapolis
3744,23803,7.0,minneapolis
3744,23969,7.0,minneapolis
3744,27293,6.0,minneapolis
3744,30575,9.0,minneapolis
3744,32760,6.0,minneapolis
3744,33210,6.0,minneapolis
3965,18527,8.0,minneapolis
3965,48279,6.0,minneapolis
4033,26500,8.0,minneapolis
4038,15832,8.0,minneapolis
4038,15857,6.0,minneapolis
4038,31040,6.0,minneapolis
4047,14373,1.0,minneapolis
4047,31248,1.0,minneapolis
4047,44157,5.0,minneapolis
4047,46955,1.0,minneapolis
4161,48288,5.0,minneapolis
4177,31995,7.0,minneapolis
4177,38716,5.0,minneapolis
4326,21518,7.0,minneapolis
4326,30194,6.0,minneapolis
4334,16455,7.0,minneapolis
4387,34074,1.0,minneapolis
4391,30291,5.0,minneapolis
4400,9272,8.0,minneapolis
4400,25117,7.0,minneapolis
4400,44925,4.0,minneapolis
4400,45192,7.0,minneapolis
4410,3847,9.0,minneapolis
4410,6054,4.0,minneapolis
4447,16455,7.0,minneapolis
4447,32285,8.0,minneapolis
4456,24012,8.0,minneapolis
4513,9563,9.0,minneapolis
4513,14220,8.0,minneapolis
4513,26925,9.0,minneapolis
4513,29957,9.0,minneapolis
4513,32388,9.0,minneapolis
4513,50515,9.0,minneapolis
4513,57544,6.0,minneapolis
4515,22528,8.0,minneapolis
4519,39796,9.0,minneapolis
4567,23763,9.0,minneapolis
4567,27009,9.0,minneapolis
4745,37596,8.0,minneapolis
4798,40528,8.0,minneapolis
4799,19822,9.0,minneapolis
4841,48230,2.0,minneapolis
4845,30147,9.0,minneapolis
4845,45647,4.0,minneapolis
5045,4348,3.0,minneapolis
5045,4901,5.0,minneapolis
5045,11257,6.0,minneapolis
5045,11751,4.0,minneapolis
5045,45095,7.0,minneapolis
5081,11649,8.0,minneapolis
5126,23252,6.0,minneapolis
5126,29248,8.0,minneapolis
5126,48263,6.0,minneapolis
5222,1281,5.0,minneapolis
5226,4229,7.0,minneapolis
5226,33221,6.0,minneapolis
5288,48230,5.0,minneapolis
5401,11419,6.0,minneapolis
5401,14280,7.0,minneapolis
5427,1826,7.0,minneapolis
5427,4736,7.0,minneapolis
5427,8099,8.0,minneapolis
5427,14076,7.0,minneapolis
5427,23215,6.0,minneapolis
5427,30337,6.0,minneapolis
5427,32811,8.0,minneapolis
5427,33083,5.0,minneapolis
5427,39796,7.0,minneapolis
5588,9493,6.0,minneapolis
5690,19887,9.0,minneapolis
5747,11676,6.0,minneapolis
5776,13716,5.0,minneapolis
5829,6274,9.0,minneapolis
5829,30112,7.0,minneapolis
5852,27655,7.0,minneapolis
5867,978,1.0,minneapolis
5867,9438,4.0,minneapolis
5867,9764,7.0,minneapolis
5867,15037,6.0,minneapolis
5867,22296,8.0,minneapolis
5867,22333,8.0,minneapolis
5867,30575,5.0,minneapolis
5867,48022,7.0,minneapolis
5914,38773,6.0,minneapolis
5954,19918,6.0,minneapolis
5969,8269,9.0,minneapolis
5969,22019,6.0,minneapolis
5969,25846,6.0,minneapolis
5969,30215,8.0,minneapolis
6093,23838,9.0,minneapolis
6093,32516,7.0,minneapolis
6154,19746,6.0,minneapolis
6193,19571,7.0,minneapolis
6193,48554,6.0,minneapolis
6193,51161,6.0,minneapolis
6216,44678,5.0,minneapolis
6278,38737,9.0,minneapolis
6496,11150,7.0,minneapolis
6496,11641,7.0,minneapolis
6534,9580,7.0,minneapolis
6535,1733,6.0,minneapolis
6535,1898,4.0,minneapolis
6535,4488,4.0,minneapolis
6535,4764,4.0,minneapolis
6535,5161,4.0,minneapolis
6535,5205,4.0,minneapolis
6535,5327,4.0,minneapolis
6535,5389,4.0,minneapolis
6535,6505,4.0,minneapolis
6535,7712,8.0,minneapolis
6535,10805,4.0,minneapolis
6535,11171,4.0,minneapolis
6535,11300,4.0,minneapolis
6535,11352,4.0,minneapolis
6535,11362,4.0,minneapolis
6535,11368,4.0,minneapolis
6535,11419,4.0,minneapolis
6535,11505,7.0,minneapolis
6535,13998,4.0,minneapolis
6535,16086,7.0,minneapolis
6535,19194,8.0,minneapolis
6535,19226,9.0,minneapolis
6535,19315,9.0,minneapolis
6535,19566,4.0,minneapolis
6535,20572,4.0,minneapolis
6535,20595,7.0,minneapolis
6535,20596,9.0,minneapolis
6535,20615,4.0,minneapolis
6535,23711,4.0,minneapolis
6535,23763,6.0,minneapolis
6535,26486,8.0,minneapolis
6535,26502,6.0,minneapolis
6535,27783,7.0,minneapolis
6535,27785,7.0,minneapolis
6535,27787,7.0,minneapolis
6535,28667,9.0,minneapolis
6535,29403,7.0,minneapolis
6535,29420,7.0,minneapolis
6535,29424,9.0,minneapolis
6535,30661,8.0,minneapolis
6535,31165,4.0,minneapolis
6535,31739,4.0,minneapolis
6535,32466,9.0,minneapolis
6535,32522,9.0,minneapolis
6535,33148,4.0,minneapolis
6535,33420,6.0,minneapolis
6535,39327,6.0,minneapolis
6535,41644,6.0,minneapolis
6590,19959,4.0,minneapolis
6590,33374,5.0,minneapolis
6735,7950,9.0,minneapolis
6735,11637,9.0,minneapolis
6735,16310,8.0,minneapolis
6735,21168,9.0,minneapolis
6735,35419,9.0,minneapolis
6735,38716,6.0,minneapolis
6741,1789,9.0,minneapolis
6915,2672,6.0,minneapolis
6915,19437,6.0,minneapolis
6915,33283,4.0,minneapolis
6915,37596,7.0,minneapolis
6915,50598,7.0,minneapolis
6975,14974,9.0,minneapolis
6975,27335,7.0,minneapolis
7004,14163,9.0,minneapolis
7004,27116,7.0,minneapolis
7004,29259,4.0,minneapolis
7004,46931,8.0,minneapolis
7004,48674,9.0,minneapolis
7033,1310,9.0,minneapolis
7033,5809,9.0,minneapolis
7033,9642,8.0,minneapolis
7033,9721,9.0,minneapolis
7033,21088,1.0,minneapolis
7033,29371,9.0,minneapolis
7033,29372,9.0,minneapolis
7033,29373,9.0,minneapolis
7033,29374,9.0,minneapolis
7033,29657,9.0,minneapolis
7033,29776,9.0,minneapolis
7033,30575,9.0,minneapolis
7033,32266,9.0,minneapolis
7033,32811,7.0,minneapolis
7033,33298,9.0,minneapolis
7033,39227,6.0,minneapolis
7033,39733,9.0,minneapolis
7033,41734,9.0,minneapolis
7033,41786,9.0,minneapolis
7033,41791,9.0,minneapolis
7033,41803,9.0,minneapolis
7063,18325,8.0,minneapolis
7073,22415,4.0,minneapolis
7073,33217,8.0,minneapolis
7192,33965,8.0,minneapolis
7205,48257,9.0,minneapolis
7224,5904,6.0,minneapolis
7224,14973,7.0,minneapolis
7362,11617,8.0,minneapolis
7362,13556,8.0,minneapolis
7616,9669,8.0,minneapolis
7633,4435,7.0,minneapolis
7792,39410,5.0,minneapolis
7810,630,7.0,minneapolis
7810,1827,7.0,minneapolis
7810,9626,9.0,minneapolis
7810,9669,8.0,minneapolis
7810,11172,8.0,minneapolis
7810,14511,8.0,minneapolis
7810,21084,9.0,minneapolis
7810,21115,9.0,minneapolis
7810,21672,9.0,minneapolis
7810,29719,6.0,minneapolis
7810,32222,6.0,minneapolis
7810,32767,6.0,minneapolis
7810,33527,6.0,minneapolis
7810,34133,4.0,minneapolis
7810,36986,8.0,minneapolis
7810,38628,6.0,minneapolis
7810,41685,9.0,minneapolis
7810,45388,5.0,minneapolis
7810,47259,6.0,minneapolis
7810,47278,7.0,minneapolis
7810,48134,9.0,minneapolis
7840,2206,6.0,minneapolis
7911,8354,9.0,minneapolis
7911,21620,9.0,minneapolis
7911,25013,7.0,minneapolis
7911,31674,9.0,minneapolis
7911,35178,9.0,minneapolis
7911,35314,7.0,minneapolis
7911,43253,9.0,minneapolis
7911,46041,2.0,minneapolis
7911,47326,7.0,minneapolis
7911,48229,9.0,minneapolis
7932,29305,4.0,minneapolis
8049,13985,6.0,minneapolis
8049,15244,6.0,minneapolis
8049,22964,6.0,minneapolis
8049,39506,6.0,minneapolis
8049,41316,5.0,minneapolis
8122,47053,9.0,minneapolis
8168,1806,9.0,minneapolis
8168,1886,9.0,minneapolis
8168,2087,4.0,minneapolis
8168,3403,9.0,minneapolis
8168,4916,7.0,minneapolis
8168,7936,2.0,minneapolis
8168,9379,7.0,minneapolis
8168,11109,9.0,minneapolis
8168,12583,9.0,minneapolis
8168,13619,6.0,minneapolis
8168,13646,9.0,minneapolis
8168,13656,5.0,minneapolis
8168,13840,6.0,minneapolis
8168,13980,1.0,minneapolis
8168,14052,9.0,minneapolis
8168,14756,9.0,minneapolis
8168,14841,6.0,minneapolis
8168,16293,5.0,minneapolis
8168,16366,9.0,minneapolis
8168,16371,9.0,minneapolis
8168,18172,6.0,minneapolis
8168,18831,7.0,minneapolis
8168,20995,9.0,minneapolis
8168,21620,9.0,minneapolis
8168,22062,7.0,minneapolis
8168,22157,9.0,minneapolis
8168,23077,5.0,minneapolis
8168,23962,6.0,minneapolis
8168,25192,1.0,minneapolis
8168,26946,9.0,minneapolis
8168,27597,5.0,minneapolis
8168,30192,9.0,minneapolis
8168,32134,9.0,minneapolis
8168,32756,9.0,minneapolis
8168,32764,3.0,minneapolis
8168,34188,9.0,minneapolis
8168,39466,9.0,minneapolis
8168,39471,9.0,minneapolis
8168,43066,9.0,minneapolis
8168,44303,9.0,minneapolis
8168,45929,7.0,minneapolis
8168,45935,6.0,minneapolis
8168,48257,9.0,minneapolis
8168,49287,9.0,minneapolis
8174,44157,7.0,minneapolis
8180,8623,8.0,minneapolis
8180,32644,6.0,minneapolis
8232,15036,6.0,minneapolis
8232,27110,8.0,minneapolis
8295,1281,4.0,minneapolis
8295,11676,8.0,minneapolis
8327,23652,8.0,minneapolis
8370,20904,4.0,minneapolis
8383,19873,3.0,minneapolis
8714,5974,7.0,minneapolis
8714,14354,9.0,minneapolis
8714,26569,9.0,minneapolis
8714,29939,1.0,minneapolis
8714,37620,8.0,minneapolis
8714,39025,9.0,minneapolis
8737,20347,7.0,minneapolis
8762,888,7.0,minneapolis
8762,1281,9.0,minneapolis
8762,4535,8.0,minneapolis
8762,16139,7.0,minneapolis
8762,17768,6.0,minneapolis
8762,23968,6.0,minneapolis
8762,29264,9.0,minneapolis
8762,32876,7.0,minneapolis
8762,33221,8.0,minneapolis
8762,33444,9.0,minneapolis
8762,37629,9.0,minneapolis
8762,38623,4.0,minneapolis
8762,45498,7.0,minneapolis
8762,51210,5.0,minneapolis
8793,4151,7.0,minneapolis
8793,48248,5.0,minneapolis
8944,33772,6.0,minneapolis
9048,18783,6.0,minneapolis
9048,22736,7.0,minneapolis
9048,44667,7.0,minneapolis
9078,4435,7.0,minneapolis
9090,13542,5.0,minneapolis
9100,956,7.0,minneapolis
9101,7802,6.0,minneapolis
9147,30214,7.0,minneapolis
9165,11333,7.0,minneapolis
9165,11531,4.0,minneapolis
9165,18461,5.0,minneapolis
9165,22840,4.0,minneapolis
9165,26925,5.0,minneapolis
9165,30902,4.0,minneapolis
9177,9642,4.0,minneapolis
9177,9724,7.0,minneapolis
9177,14216,6.0,minneapolis
9177,15951,6.0,minneapolis
9177,20129,6.0,minneapolis
9177,32818,6.0,minneapolis
9177,35494,5.0,minneapolis
9177,48302,4.0,minneapolis
9265,1270,8.0,minneapolis
9266,10801,3.0,minneapolis
9303,19904,8.0,minneapolis
9350,11123,7.0,minneapolis
9355,11752,8.0,minneapolis
9373,33041,7.0,minneapolis
9567,29880,5.0,minneapolis
9635,4097,7.0,minneapolis
9635,4983,9.0,minneapolis
9635,17034,7.0,minneapolis
9635,20798,6.0,minneapolis
9635,21617,9.0,minneapolis
9635,26953,9.0,minneapolis
9635,30067,9.0,minneapolis
9635,32553,1.0,minneapolis
9635,39725,9.0,minneapolis
9635,40942,8.0,minneapolis
9659,1886,9.0,minneapolis
9659,9563,6.0,minneapolis
9680,14741,6.0,minneapolis
9680,19873,6.0,minneapolis
9680,25132,7.0,minneapolis
9680,29840,6.0,minneapolis
9744,8099,7.0,minneapolis
9750,4398,6.0,minneapolis
9750,15801,9.0,minneapolis
9750,24388,9.0,minneapolis
9754,19629,7.0,minneapolis
9772,16141,5.0,minneapolis
9772,21375,9.0,minneapolis
9796,14605,6.0,minneapolis
9866,33040,2.0,minneapolis
9950,30337,3.0,minneapolis
9952,9636,6.0,minneapolis
9993,1857,7.0,minneapolis
9993,3983,9.0,minneapolis
9993,4326,9.0,minneapolis
9993,4469,8.0,minneapolis
9993,5610,9.0,minneapolis
9993,14163,9.0,minneapolis
9993,21282,9.0,minneapolis
9993,23763,9.0,minneapolis
9993,24388,6.0,minneapolis
9993,31814,8.0,minneapolis
9993,32522,9.0,minneapolis
9993,32760,8.0,minneapolis
9993,39178,7.0,minneapolis
9993,43187,9.0,minneapolis
10049,14635,7.0,minneapolis
10049,26831,9.0,minneapolis
10142,38764,6.0,minneapolis
10183,18886,5.0,minneapolis
10195,11838,6.0,minneapolis
10374,8099,8.0,minneapolis
10374,11717,3.0,minneapolis
10397,9680,4.0,minneapolis
10413,1409,4.0,minneapolis
10413,9563,9.0,minneapolis
10413,24017,4.0,minneapolis
10413,38648,4.0,minneapolis
10413,38729,5.0,minneapolis
10413,38734,4.0,minneapolis
10449,8623,6.0,minneapolis
10449,16285,7.0,minneapolis
10449,30192,7.0,minneapolis
10449,47691,7.0,minneapolis
10463,27255,7.0,minneapolis
10463,33221,9.0,minneapolis
10463,48869,4.0,minneapolis
10569,30199,8.0,minneapolis
10577,40348,3.0,minneapolis
